8883362.8356373,0.1323999997228384
46.0593030166626,0.19089999921619893
360829.2862960281,0.09960000008344651
14092.276285196303,0.1760000006854534
9286.776014961242,0.4143999975919723
1170598862.9058993,0.4709999957680702
32908227.162188265,0.3843000000715256
825580503.2226092,0.49289999783039096
509.45325923109056,0.5755999985337258
1899007590.869385,0.5810999989509582
35749.73231557512,0.6388999992609024
3351886701583.0127,0.6311999970674514
26806983.987872247,0.6937000012397766
8.422271477341653,0.7266000008583069
18937310.611156076,0.6987000000476837
5.3359862245942056e+16,0.7338000005483627
0.9311330684423447,0.7467000025510788
159492867.18588355,0.7890000003576279
0.9704302893280983,0.7914999991655349
0.8308342927098274,0.784099998474121
19.899505631923674,0.8072999984025955
1350.2637517308592,0.7795999985933304
0.80444515645504,0.8315999990701676
6985365.138028647,0.7983000010251999
