0.007023777663707733, 0.02528035235404968
0.007367365419864654, 0.024490643739700318
0.006162806570529937, 0.022070896744728088
0.0042416746020317074, 0.017168887078762053
0.004328347057104111, 0.016827698707580566
0.0033487969636917113, 0.01376626217365265
0.0028531866520643233, 0.0119318665266037
0.0020664964094758032, 0.009026991434395313
0.0022116047963500023, 0.00628930688649416
0.0018298087269067764, 0.0056676149144768715
0.0016236624494194985, 0.005968513280153275
0.0021445071697235108, 0.007016436815261841
0.0018918804116547108, 0.0029061619937419893
0.0018639673963189126, 0.00545018507540226
0.001552797459065914, 0.006489293612539768
0.0017176049202680588, 0.006633680731058121
0.0018667435646057128, 0.005959952250123024
0.0019153344631195068, 0.0071785740405321125
0.001631874144077301, 0.004605183120816946
0.0018515189513564109, 0.005979462087154388
0.0017750768065452577, 0.00620348883420229
0.0014559189006686211, 0.004641765277832746
0.0013658922091126441, 0.005245708301663399
0.0011481976471841334, 0.004696204096078873
0.0011774026304483415, 0.003958357393741608
0.0018155963420867919, 0.0038560466766357424
0.0016620984822511673, 0.005865348555147648
0.0018908039182424544, 0.004181414753198624
0.001541543520987034, 0.007584368228912354
0.0016343853883445264, 0.0036276366543024777
0.0017714871503412724, 0.0029219495207071303
0.0019501986056566238, 0.007310702875256539
0.0015020170882344246, 0.005915726944804192
0.0016532598659396171, 0.004727900110185147
0.0017588032484054565, 0.008446098670363427
0.0018779207766056061, 0.007534406483173371
0.0020517117381095885, 0.006300908863544464
0.0015048699826002122, 0.0046860135868191715
0.001517730724066496, 0.00489314839988947
0.0017332248836755752, 0.005452227037400007
0.001818971611559391, 0.006372444346547127
0.001931780308485031, 0.005336148984730243
0.0016541761979460717, 0.004242997035384178
0.0015869407169520856, 0.004375644013285637
0.0017768076732754708, 0.004351526133716106
0.0016592055335640907, 0.0031087167263031006
0.002197566606104374, 0.007482629597187042
0.0014814349338412285, 0.0036039069928228856
0.001812412738800049, 0.006376988381147385
0.001983673319220543, 0.006030799284577369
0.0018572580218315124, 0.004946531511843205
0.0014312042221426963, 0.0052032023966312405
0.0013622488379478454, 0.0043325254619121555
0.0013614979907870292, 0.004149463765323162
0.001420628495514393, 0.007455303303897381
0.0013888125047087669, 0.005970729991793633
0.002020811751484871, 0.005439026318490505
0.0019499831534922124, 0.0050066525042057036
0.0018706903159618378, 0.003994404535740614
0.0014438097476959229, 0.005487575516104698
0.0016798208951950074, 0.005742000177502632
0.0014956575781106948, 0.0036111465469002724
0.0019319797456264496, 0.0024393598437309266
0.001712592914700508, 0.003855860747396946
0.0016687386482954025, 0.006581573814153671
0.0014883496314287185, 0.003455602139234543
0.00151622574031353, 0.003061978466808796
0.0017788927033543587, 0.00436286161839962
0.0018221747949719428, 0.005729508891701698
0.001576943300664425, 0.0050221972838044165
0.001960735969245434, 0.005191854961216449
0.0019677905663847924, 0.005682352483272552
0.0020740052461624145, 0.006515924371778965
0.001506579950451851, 0.004954060479998588
0.0014403533041477204, 0.004800697848200798
0.0017200212627649307, 0.005475054733455181
0.0016876816675066948, 0.007298643983900547
0.001594587355852127, 0.00657674415409565
0.0018113085478544235, 0.007184557400643826
0.0017738184481859208, 0.0072506295442581175
0.002589011147618294, 0.007425859287381173
0.0016304231360554696, 0.007718527987599373
0.0014739396646618844, 0.006202731754630804
0.0016633577644824982, 0.004853959038853646
0.0015617672502994538, 0.005084686864167452
0.0016305005103349685, 0.005048613846302032
0.0017543448358774186, 0.004290706463158131
0.0017076587229967117, 0.005214962374418974
0.0017871886789798737, 0.008840745180845261
0.0015329471901059152, 0.0024131891801953314
0.0016903381086885928, 0.006631762310862541
0.00147223661839962, 0.006002467721700668
0.0013190798535943032, 0.00397002724930644
0.0022116918191313743, 0.006872346557676792
0.0017850249335169793, 0.008498400449752808
0.0018668178543448449, 0.005260310105979443
0.0016528402864933013, 0.007368938684463501
0.0017955605983734132, 0.006525552503764629
0.0016245192736387252, 0.005733172826468944
0.0017596148252487182, 0.005958966858685017
0.0019249787107110024, 0.005504289731383324
0.001476377498358488, 0.004591440476477146
0.0020169018357992174, 0.0048992931619286535
0.002067680038511753, 0.005895488321781158
0.001815393902361393, 0.006684517696499825
0.0014334000572562217, 0.005767843998968601
0.0012961657494306564, 0.003868420213460922
0.0018691423907876016, 0.007811227023601532
0.0016916801184415817, 0.00505650432407856
0.001460095964372158, 0.0035139564760029315
0.0017354766502976418, 0.005370822910219431
0.0016728846803307532, 0.005614193364977837
0.0016653566360473632, 0.007179218947887421
0.0012166704498231412, 0.005477615736424923
0.0019856307804584504, 0.004585837960243225
0.002000327326357365, 0.007031827881932259
0.001657169982790947, 0.0030087273381650447
0.0015898542180657388, 0.006101166039705276
0.0013624166883528233, 0.005430864043533802
0.0019610055908560755, 0.004972016200423241
0.0016883069090545177, 0.005627801299095154
0.0019381195008754731, 0.005961180567741394
0.0018918778449296951, 0.00666817257553339
0.0013851275146007538, 0.004792168885469437
0.0016918737813830375, 0.004744811810553074
0.001257237482815981, 0.0041466963142156605
0.001782982386648655, 0.007368231073021889
0.0014319331124424935, 0.003626290626823902
0.0011947753056883812, 0.0030716673098504545
0.0013761665970087051, 0.005181648790836334
0.0016629732996225356, 0.0047946757078170775
0.001585408568382263, 0.007721585877239704
0.0015303089022636414, 0.007263873934745788
0.0020581426173448564, 0.006511576637625694
0.0017687241956591607, 0.005252172417938709
0.001623109318315983, 0.005036199249327183
0.001523181803524494, 0.006490446396172047
0.0016894507445394994, 0.004856168076395989
0.0016659995019435883, 0.004688866917043924
0.002355398714542389, 0.004836537197232246
0.001498350452631712, 0.006068549759685993
0.0020066208243370055, 0.0069335905462503435
0.0015722292736172676, 0.007680182486772537
0.0014807485565543174, 0.006252920515835285
0.0014098172411322594, 0.005207841530442238
0.001870841458439827, 0.008398789566010237
0.0017549857795238495, 0.005396666869521141
0.001855986163020134, 0.0062945521920919414
0.0013484603129327298, 0.004222582751885057
0.0014143240824341773, 0.003894817888736725
0.0014930436722934246, 0.004714057434350252
0.0019671770855784415, 0.005580101065337658
0.0018951561152935029, 0.005082421004772186
0.001834916017949581, 0.005970538165420294
0.001467581368982792, 0.005071112155914307
0.0015777934417128563, 0.0051027205884456635
0.0018054347336292267, 0.006115932658314705
0.0016149947047233582, 0.004310565650463104
0.0015019112303853036, 0.00383066625893116
0.0017473122030496598, 0.006655732214450837
0.0019308043643832206, 0.005100721269845962
0.0019879290163516998, 0.007845784097909928
0.0015062192007899284, 0.005292180877178907
0.0021388833597302437, 0.004156911782920361
0.0012897595539689065, 0.004970474049448967
0.0014883382171392442, 0.0051658037099987265
0.0018488528728485107, 0.004342435516417027
0.001743818711489439, 0.0031716474294662474
0.002077769935131073, 0.007745305635035038
0.0018918574526906014, 0.005541351415216922
0.0014997571408748628, 0.0035339860171079637
0.0014324885606765746, 0.004260308392345905
0.001625148557126522, 0.008043368473649025
0.0014246584698557854, 0.005587112173438072
0.0013559025339782238, 0.00575772538781166
0.0012098808251321317, 0.00469480912014842
0.0020520422756671905, 0.00408385831490159
0.0015830731354653834, 0.005508681565523148
0.001754226341843605, 0.005433353878557682
0.0013209502063691615, 0.003454633004963398
0.0017437359392642976, 0.006007933914661407
