40.365547646045684,0.34479999125003813
2.9664982357025145,0.3743999883532524
1.913290444612503,0.3794999885559082
1.3334947646856308,0.316799989938736
0.8697128739356995,0.425199990272522
0.44384362959861756,0.42029998630285265
0.03634541535377502,0.46479998260736466
-0.29511040925979615,0.4812999826669693
-0.6434152255058289,0.5372999796271324
-0.9972096395492553,0.5957999858260155
-1.3279816908836364,0.6315999791026116
-1.6667199761867524,0.6285999831557274
-1.9810083045959472,0.6875999850034714
-2.267760116100311,0.655099983215332
-2.5506935348510744,0.6877999791502952
-2.8072806096076963,0.7068999791145325
-3.069691152572632,0.668999984562397
-3.3387500648498536,0.7233999842405319
-3.5705306272506716,0.6473999750614167
-3.8633337135314942,0.7133999800682068
-4.131328853607178,0.7303999829292297
-4.413141319274902,0.7511999827623367
-4.687990238189697,0.7066999769210816
-4.97525800704956,0.6927999785542488
-5.280962287902832,0.7632999885082244
-5.587158930778504,0.7167999839782715
-5.9011199045181275,0.7669999814033508
-6.177147089004516,0.7392999845743179
-6.469187507629394,0.6658999848365784
-6.678952252388,0.7508999836444855
-6.820756294250488,0.664999974668026
-6.870156517028809,0.37109998762607577
-7.109339682579041,0.44799998462200163
-7.613092016220093,0.4163999831676483
-8.063585480690003,0.3606999897956848
-8.45585797214508,0.3614999884366989
-8.843138334274292,0.39359998881816866
-9.487483030319213,0.3941999879479408
-10.141818677902222,0.3920999866724014
-10.702008678436279,0.3040999864041805
-11.136072193145752,0.44179998636245726
-11.775560010910034,0.4239999863505364
-12.31931844139099,0.43979998499155043
-12.685245885849,0.3860999858379364
-13.218878219604493,0.43689998626708987
-13.900627553939819,0.43889998495578764
-14.23358706665039,0.32699998885393144
-14.866997589111328,0.4336999851465225
-15.525251653671265,0.4574999850988388
-16.121217856407167,0.45939998418092726
-16.74579882526398,0.4348999857902527
-17.512621856689453,0.38729998767375945
-18.344607849121093,0.4558999878168106
-19.156492160797118,0.44939998269081116
-19.90046387863159,0.15829999648034573
-16.72707579135895,0.19719999231398105
-19.481069959640504,0.16519999459385873
-20.347142810821534,0.2191999915242195
-21.06728504562378,0.2519999910891056
-21.364553100585937,0.22869999192655086
-22.092538482666015,0.18759999491274357
-22.58970227050781,0.11359999693930149
-22.582103656768798,0.23819999247789383
-23.0645016746521,0.1396999950706959
-23.329513755798338,0.14189999409019946
-23.583933124542238,0.1279999953508377
-23.590190158843996,0.14229999475181102
-25.09633787536621,0.3011999912559986
-25.485514556884766,0.10889999512583018
-25.527003639221192,0.1723999933153391
-26.212084545135497,0.30839999109506605
-25.671536125183106,0.11569999601691962
-24.928540649414064,0.12419999595731497
-26.235467433929443,0.10409999579191208
-25.434257331848144,0.1525999952852726
-24.16864789676666,0.1433999954164028
-25.423815990448,0.10369999639689922
-27.072966865539552,0.10789999591186643
-25.773768180847167,0.09029999699443579
-26.64312673950195,0.12009999595582485
-27.418633373260498,0.11849999614059925
-27.999926067352295,0.15239999447017907
-28.29456939315796,0.09889999652281403
-28.58739025115967,0.10779999651014804
-28.770294967651367,0.2023999934643507
-28.943639682769774,0.11479999568313361
-29.76718082809448,0.1273999957367778
-30.76423899459839,0.11949999623000622
-31.636270709991454,0.10849999604746699
-31.683952129364013,0.13499999567866325
-31.829335151672364,0.19079999536275863
-32.32569089508057,0.1127999959141016
-32.79042624282837,0.09929999656975269
-33.10953733444214,0.11479999616742134
-33.33331223297119,0.11919999554753304
-34.032195205688474,0.11309999618679285
-34.784245155334474,0.15659999445080758
-35.46346030426025,0.10959999624639749
-36.04846936798096,0.1426999955624342
-36.26729319763184,0.11869999557733536
