0.0018762309327721596, 0.005594870962202549
0.0017814871445298195, 0.003886797457933426
0.001840025596320629, 0.0033970193788409233
0.0018453945368528367, 0.002917370177805424
0.0016579003855586051, 0.0023814140632748603
0.0016560315527021886, 0.0024482553228735923
0.0016207350939512254, 0.0035293347090482713
0.0017635648921132088, 0.003374513275921345
0.0017162798568606376, 0.003805781114846468
0.001652294747531414, 0.003081969439983368
0.0018095183521509171, 0.0018360060080885887
0.0017612412422895432, 0.003579981379210949
0.0021206780821084975, 0.0020134903993457554
0.001207508284598589, 0.0019690681062638758
0.0017982005327939988, 0.0016253816671669484
0.0017828827947378159, 0.002881466120481491
0.0016239697635173798, 0.0024733998998999595
0.0014347372055053711, 0.002295930329710245
0.0013795368038117886, 0.0017966488115489484
0.001579878233373165, 0.0034057943522930144
0.0017267975211143493, 0.0030046268589794638
0.0017183178290724754, 0.0027778398282825947
0.0018744069710373878, 0.002416590064764023
0.0013868921548128128, 0.003074963118880987
0.0015404098182916642, 0.0033672107718884943
0.0016646943092346192, 0.0025547263380140068
0.001549191579222679, 0.002668039657175541
0.0014875060096383094, 0.0022366643622517587
0.0016409906893968581, 0.0029546063942834733
0.0015977846309542655, 0.0023639497924596072
0.0018554638326168061, 0.002894155204296112
0.0021707833483815193, 0.0033603674173355103
0.001636616103351116, 0.00209708053804934
0.0013420596942305566, 0.00216988717764616
0.0014407368637621403, 0.0022655854783952237
0.001779492348432541, 0.003197409361600876
0.0019509728848934173, 0.0019416820909827948
0.001805549755692482, 0.001702839933335781
0.0017585987597703934, 0.003380245555192232
0.0018047796040773392, 0.0023593127392232418
0.0015357048884034157, 0.0024495901186019184
0.0015403100475668908, 0.002077992597594857
0.0018260243013501168, 0.002580175525508821
0.0021926984935998917, 0.003239396996796131
0.0019664371237158775, 0.0023528537303209303
0.0018087764531373978, 0.002739611476659775
0.0016283080130815506, 0.002293316341936588
0.001751289799809456, 0.0023217075490392747
0.001732808893546462, 0.0027058586031198503
0.001747982945293188, 0.0016936067696660757
0.0020709087550640107, 0.0025447704493999483
0.0018868436738848687, 0.0032821255326271055
0.0019714430496096612, 0.0013331376910209656
0.0018590024560689927, 0.0029384297132492064
0.001905876375734806, 0.003240123759955168
0.0015706361904740333, 0.002642202790826559
0.0017385649979114533, 0.0027059012949466705
0.001537593137472868, 0.002839460391551256
0.0020491256415843965, 0.003115089811384678
0.001515084072947502, 0.002548543255776167
0.002139755018055439, 0.003392933014780283
0.0017652930021286011, 0.002640594322234392
0.0015954125449061394, 0.0021602596901357175
0.001413740634918213, 0.002253654319792986
0.0016791231259703635, 0.002247186019085348
0.001722684569656849, 0.0018688796516507864
0.0018419356942176819, 0.003600395992398262
0.0018226028457283975, 0.0021969152186065914
0.0018166208565235137, 0.0020838456489145757
0.0013736226931214332, 0.00219361462816596
0.001755463719367981, 0.0033219033367931842
0.0016752496734261512, 0.002495487466454506
0.0015355514138936997, 0.0027451490201056005
0.0017204954251646995, 0.0025566165298223495
0.0017370540350675583, 0.0025568389762192965
0.0013541331440210342, 0.0026329858209937812
0.0017179923951625823, 0.0024867566116154195
0.001586095079779625, 0.002756150085479021
0.0017571162208914757, 0.0024541881792247296
0.0014411368742585182, 0.0019353443486616016
0.0013820220157504083, 0.0020656421855092047
0.0016898307651281358, 0.0023893153332173824
0.001888637438416481, 0.003474248118698597
0.001982173800468445, 0.002802836807444692
0.0016770803034305572, 0.0016188773196190596
0.0018195919021964074, 0.002492144137620926
0.0017714516445994377, 0.003400619029998779
0.00166697209328413, 0.0029823157638311387
0.0015681645348668098, 0.002177066083997488
0.0017099128663539886, 0.0025311261154711247
0.001555170938372612, 0.0017298346646130085
0.0018533836752176285, 0.0029515407904982566
0.0018837606236338615, 0.00195187022164464
0.0021034742332994936, 0.002848217252641916
0.00122168380767107, 0.0021450316924601794
0.0017075055614113807, 0.0033655895218253134
0.0017215153202414513, 0.0020370889995247124
0.0018194141238927842, 0.002461497297510505
0.002003172531723976, 0.0028723690435290337
0.001709204874932766, 0.0029975772872567175
0.002056939885020256, 0.0034367873799055816
0.0015854294039309026, 0.002237577011808753
0.001755650818347931, 0.0022023163810372354
0.001750671476125717, 0.003556997250765562
0.0021898158490657807, 0.0024485306981951
0.0016791686490178108, 0.002201858611777425
0.0016187766864895821, 0.001962508488446474
0.0016425419002771377, 0.0029112337846308946
0.0021961605250835417, 0.0028874709010124205
0.0014639366790652275, 0.0013943491149693728
0.0015137795209884644, 0.0023406302239745856
0.001351016715168953, 0.0019317737631499767
0.001311668697744608, 0.0017234698599204422
0.0016874025911092758, 0.0031486672423779965
0.0016013975217938424, 0.0030410487502813338
0.0016969420313835144, 0.001965546794235706
0.0018030043467879295, 0.002764429673552513
0.0022585357427597048, 0.0013748246319592
0.0018152873665094377, 0.002321612790226936
0.0018118093013763429, 0.0026877059880644084
0.0018159409649670124, 0.001285175921395421
0.0018595754802227021, 0.0031760641150176527
0.0018506529554724693, 0.0023967396020889284
0.001663934025913477, 0.0019239517524838447
0.0018033210188150405, 0.0022446954697370528
0.0015051517970860004, 0.002181340226903558
0.0016667115613818169, 0.002609128376469016
0.001608361216261983, 0.002819860443472862
0.0019978131502866744, 0.003961863040924073
0.0016834267303347588, 0.001952945176512003
0.0015687104873359204, 0.0026511586792767046
0.001567515630275011, 0.0018068011235445737
0.001787179544568062, 0.002658850986510515
0.0014756664261221886, 0.0015550125800073147
0.0015755816288292408, 0.0021809155307710173
0.001906407367438078, 0.001649446902796626
0.0018151125945150852, 0.00210067880526185
0.0018180904164910316, 0.002079925196245313
0.0017678254693746568, 0.0034089914858341217
0.0017728656455874444, 0.0027185622230172157
0.0019135663360357285, 0.00347777059674263
0.0017306834608316422, 0.0025241995900869368
0.0012625609487295151, 0.002794905301183462
0.0017954266108572484, 0.0029180308412760495
0.0014440970942378045, 0.001306098290719092
0.0018185054212808609, 0.0032138615837320685
0.001495598427951336, 0.0028693312034010886
0.0019397802948951722, 0.0029377566166222096
0.001680870223790407, 0.0019286910891532897
0.00159950390458107, 0.0029798625595867634
0.0016316453516483306, 0.0029604000225663184
0.0012127654254436493, 0.0018274302445352077
0.0018646129928529263, 0.0026716303527355195
0.0016147961169481278, 0.0026516879200935363
0.0012990158312022686, 0.0019605625718832017
0.0021363738626241683, 0.003158901242539287
0.0014755674228072166, 0.0023658671621233224
0.0016505269221961498, 0.0023405945003032685
0.0015334178805351257, 0.0017684835009276866
0.0012190346419811249, 0.002142171804793179
0.0018515445739030838, 0.002785730868577957
0.0013706839233636856, 0.002596100028604269
0.001450485922396183, 0.00243443151563406
0.001553854875266552, 0.0024925585202872753
0.0017544338032603264, 0.002253713719546795
0.0017284533381462096, 0.0022295829840004444
0.0017922581396996975, 0.0019236904820427298
0.0017608939036726952, 0.002236143384128809
0.0016702162846922875, 0.0024112083427608013
0.0020553112141788008, 0.003265519812703133
0.0014983230903744698, 0.0023531200662255287
0.0016660377755761146, 0.0028492822274565695
0.0016495074778795243, 0.002644607923924923
0.0014915058463811875, 0.0010514375027269125
0.0016760544702410698, 0.0024033007584512234
0.0014670315459370613, 0.0029314243197441103
0.0016296778321266173, 0.001917921190150082
0.001561150334775448, 0.0025842751935124396
0.0017746642753481865, 0.002546825468540192
0.001539444386959076, 0.002836709097027779
0.0014322686865925788, 0.0023754326552152634
