139.14087421798706,0.22369999259710313
3.2170751953125,0.2961999899893999
2.1568433947563173,0.3624999874830246
1.8893171961307527,0.4101999855041504
1.5975923948287964,0.5224999842047692
1.4131145401000977,0.5371999838948249
1.2709293047189711,0.5680999818444252
1.150340861916542,0.635299985408783
1.1431775740385055,0.6233999809622764
1.0881701688766479,0.6518999806046486
1.0199951395988465,0.6305999800562858
0.9830348193645477,0.6635999798774719
0.9699579530954361,0.6199999856948852
0.985810684800148,0.6690999767184258
1.0018289561271667,0.6936999821662903
0.9678458197116852,0.6625999802350998
0.9451752432584762,0.7137999838590622
0.9423911077976227,0.6648999816179275
0.9496379392147064,0.7201999878883362
0.8893659148216247,0.7359999829530716
0.8812073909044266,0.7038999861478805
0.8465007032155991,0.7418999820947647
0.8347197613716125,0.756499981880188
0.8981554392576218,0.7401999861001969
0.8422456794977188,0.6824999868869781
0.8062601927518844,0.7277999866008759
0.7961839357614517,0.7215999853610993
0.8006608496308327,0.7415999835729599
0.8093991124629974,0.7329999858140945
0.7832504536509514,0.7689999884366989
0.7776635701060295,0.7444999814033508
0.7445279524922371,0.7633999800682068
0.7448782309293747,0.7327999812364578
0.7734764920473098,0.6964999848604202
0.7550157948732376,0.7745999830961228
0.7208845911026001,0.7815999811887742
0.7262610951662064,0.761299985051155
0.7083196384310723,0.7838999861478806
0.7045584207177162,0.7713999837636948
0.6916911790370941,0.7826999843120575
0.7437748575210571,0.5904999852180481
0.6873893792629242,0.8007999831438064
0.6701111134290695,0.7834999883174896
0.6756609649062156,0.7699999850988388
0.6614135640263558,0.7946999770402908
0.6498148100376129,0.7964999812841416
0.6644928061962128,0.8049999839067459
0.6407928943037987,0.8071999824047089
0.6373192785382271,0.7784999823570251
0.7013930417895317,0.7651999866962433
0.6690819408297539,0.8157999902963639
0.6274857376217842,0.8140999847650527
0.6077536242008209,0.8132999873161316
0.641416707932949,0.7220999836921692
0.6567684498429298,0.8079999899864196
0.6088790653347969,0.8071999907493591
0.5904826719164848,0.8418999910354614
0.5927336637973786,0.8227999871969223
0.5923548040986061,0.8218999832868576
0.5774048420786858,0.8112999844551086
0.5708826558887958,0.8217999881505966
0.5611673201322556,0.7982999801635742
0.557954005420208,0.7074999845027924
0.5606703970432282,0.825699987411499
0.5351028698086738,0.8403999882936478
0.5520238951444626,0.811599988937378
0.5422372486591339,0.8283999890089035
0.5866902354955673,0.8267999911308288
0.5951335000395774,0.8189999836683274
0.5220471253693104,0.8285999894142151
0.5356812564134598,0.8236999863386154
0.5320945012569428,0.8170999842882156
0.5108770527839661,0.8359999948740006
0.5131697535812855,0.8255999910831452
0.5107386533617974,0.8142999881505966
0.4951891788542271,0.848999992609024
0.5209399436712265,0.8195999866724014
0.4996401039361954,0.8208999937772751
0.5072598414719105,0.8478999900817871
0.4905775631666183,0.854499990940094
0.4873389062285423,0.8430999982357025
0.4915436831712723,0.8503999924659729
0.48823455202579497,0.8604999959468842
0.48498049968481066,0.8305999886989593
0.4891171657145023,0.8476999992132187
0.48373672318458555,0.8586999994516372
0.46052591133117676,0.8426999962329864
0.4646581349670887,0.8682999914884567
0.4727291447520256,0.8665000039339066
0.4484101192057133,0.8799999976158142
0.46465795531868936,0.8457999908924103
0.5019040870368481,0.8007999885082245
0.45949088150262835,0.8596999955177307
0.44895312139391896,0.8683999902009965
0.4501247552931309,0.8622999906539917
0.4437859280705452,0.8449999910593032
0.45895761796832085,0.8598999989032745
0.44764340949058534,0.8456999909877777
0.44393621212244033,0.8725999999046326
0.4594076100587845,0.8705000019073487
