0.001820676565170288, 0.003063496841583401
0.001751909412443638, 0.0027644710950553418
0.0016403677314519882, 0.0019510977696627378
0.0019499327093362808, 0.0029475766699761153
0.001807936280965805, 0.0020567644611001017
0.001568503387272358, 0.00120384431630373
0.0015540989488363266, 0.0014795427992939948
0.0013524929508566855, 0.0021302032135427
0.00110879048705101, 0.0010763200633227825
0.0012168469727039336, 0.0018395046517252923
0.0011133338510990144, 0.0015038744658231735
0.001215219333767891, 0.0024979211688041687
0.0013028137907385826, 0.003254484500735998
0.0011745626479387284, 0.003005782004445791
0.001085953690111637, 0.0015414899736642838
0.0010213473290205002, 0.001289211668074131
0.0009234441816806793, 0.0018088425546884538
0.0009681870937347412, 0.002871076911687851
0.000995737500488758, 0.0027901442833244802
0.0006785665154457092, 0.0016930125281214715
0.0006230114810168744, 0.001499862551689148
0.0005383258759975434, 0.002263857074081898
0.0004959443360567093, 0.001761005200445652
0.00042194227315485477, 0.00140425855666399
0.0005232153460383415, 0.004620372802019119
0.00045996661018580197, 0.005006528966128826
0.00031339819263666866, 0.003823659732937813
0.00025475856103003027, 0.002853431969881058
0.0001440885905176401, 0.0016550808027386665
0.0001216226676478982, 0.0010874687563627958
9.800503682345152e-05, 0.0014096370544284583
7.255300367251038e-05, 0.0007900080587714911
8.419358031824231e-05, 0.002076575215905905
7.530611613765359e-05, 0.0015688336808234453
7.971943449229002e-05, 0.0018319876473397016
5.4771213326603176e-05, 0.0010997217651456594
4.483754630200565e-05, 0.0003997191470116377
5.3749744314700365e-05, 0.0009617436844855546
5.4091459140181544e-05, 0.0011817206116393208
5.011631874367595e-05, 0.0012306152395904063
4.442879045382142e-05, 0.0008771832911297679
3.727331385016441e-05, 0.0005740943476557731
3.662435594014823e-05, 0.0008213362647220493
4.161684634163976e-05, 0.0008515044003725052
4.6404232736676934e-05, 0.0013110443763434886
4.704691912047565e-05, 0.001488177627325058
4.400852369144559e-05, 0.0014499037712812424
6.132614240050316e-05, 0.0020722529245540498
3.7223484367132184e-05, 0.0012342367917299272
3.3867201767861844e-05, 0.0008956100512295961
3.733363887295127e-05, 0.0007839489243924618
2.706516964826733e-05, 0.0005067522209137678
2.7233807137236e-05, 0.0002433550478890538
2.8997706016525625e-05, 0.0008043838739395142
2.684893598780036e-05, 0.0008911002203822136
4.160455707460642e-05, 0.001808210764080286
3.6886749090626834e-05, 0.0012802739813923835
3.391497768461704e-05, 0.0014023878145962953
3.136078757233918e-05, 0.0010059735979884863
2.513148682191968e-05, 0.0008466052152216434
2.04242211766541e-05, 0.0003999642785638571
2.380491839721799e-05, 0.0007465925049036741
2.5753631023690104e-05, 0.0008432396771386266
3.079137648455798e-05, 0.0013564370162785053
2.855192730203271e-05, 0.00097137521347031
2.736139390617609e-05, 0.0009033508878201246
2.4196627200581134e-05, 0.0010407429840415716
1.9139122450724244e-05, 0.0005816536620259284
2.3406369029544294e-05, 0.0009036443382501602
2.224030194338411e-05, 0.0008152658119797707
2.2492943098768592e-05, 0.0008620073944330215
1.985747565049678e-05, 0.0007219764161854982
1.7866002046503125e-05, 0.00044588348083198073
1.582827791571617e-05, 0.00044536395743489265
1.7545800074003636e-05, 0.0005298086609691381
2.3002004716545342e-05, 0.0009801496528089046
2.977996226400137e-05, 0.0015476257763803005
1.8399617983959617e-05, 0.0008721208497881889
1.6559443902224303e-05, 0.0005637209513224661
1.8616237211972476e-05, 0.0007438787177670747
1.675737282494083e-05, 0.0008169281929731369
1.735651755006984e-05, 0.0007462088810279966
2.0404881914146244e-05, 0.0010766145437955856
1.8964159418828785e-05, 0.0007619200861081481
1.2160844227764755e-05, 0.00027665282087400555
1.619891670998186e-05, 0.0005834019151516259
1.3418104383163154e-05, 0.00033616392617113886
1.5870369679760188e-05, 0.000632769959513098
2.2964799660257996e-05, 0.0012323340717703105
2.1239661611616612e-05, 0.0011822080537676812
2.0144619513303042e-05, 0.0010755283925682306
1.74267808906734e-05, 0.0009819752192124723
1.6934701474383474e-05, 0.0006510313730686902
1.34359315270558e-05, 0.000558454348705709
1.577032316708937e-05, 0.0007595376176759601
1.2872355058789253e-05, 0.0005462835400830954
2.8683219221420588e-05, 0.0016608784571290017
2.559831616235897e-05, 0.0014858730807900428
1.7528451513499022e-05, 0.0010009902886813507
3.029424697160721e-05, 0.0016403096355497838
2.7726870321203023e-05, 0.001452371146529913
1.4405159512534737e-05, 0.0008459250833839178
1.8957934167701753e-05, 0.0011425240058451891
1.4311007340438664e-05, 0.0008205207253340631
1.2788103660568595e-05, 0.0007426019981503487
9.94641351280734e-06, 0.00030480718426406384
1.0595771484076976e-05, 0.00047242490318603815
1.417420560028404e-05, 0.0006974069084972143
1.3147695688530803e-05, 0.0006295661241747439
1.0222322482150048e-05, 0.000374138823710382
1.4613575942348689e-05, 0.0009316826574504376
1.761941274162382e-05, 0.0010342024993151425
1.895840559154749e-05, 0.001129052427597344
1.6487470653373747e-05, 0.0011203982010483742
2.0773632102645934e-05, 0.0012833690755069255
1.9072345225140453e-05, 0.00110958855971694
1.609988999553025e-05, 0.0010263976920396089
1.0951538279186934e-05, 0.000526422620518133
1.4903885166859253e-05, 0.0010138289052993058
1.3888529909309e-05, 0.000844912878703326
1.188624498900026e-05, 0.0007267134804278613
8.582003763876855e-06, 0.00047421419993042945
1.2023249524645507e-05, 0.0007619944196194411
1.3586636516265571e-05, 0.0007830946305766702
1.1347889958415181e-05, 0.0005831691119819879
1.008874096442014e-05, 0.0006592815211042762
9.039478609338403e-06, 0.0004951563079375774
1.2514902395196259e-05, 0.0006982511961832643
1.3356756069697439e-05, 0.0007758451048284769
8.566329663153738e-06, 0.0004215847942978144
1.0518705821596085e-05, 0.0005597302289679646
1.2293981504626572e-05, 0.0007676024846732616
1.5093547757714987e-05, 0.0008853958584368229
8.899038250092417e-06, 0.0005168042699806392
7.941625954117626e-06, 0.000283481385326013
7.988366473000496e-06, 0.0004709779238328338
7.671750005101784e-06, 0.000383569261059165
8.665986824780702e-06, 0.000382421703543514
9.87858307780698e-06, 0.000654239452444017
9.456477302592248e-06, 0.0005140941562131047
8.927388000302017e-06, 0.0005561811064835638
