0.0032609453499317168, 0.011352416388690471
0.002190056189894676, 0.003937164384871721
0.001920017383992672, 0.003777207765728235
0.0016338281631469726, 0.0033958653956651687
0.001702228307723999, 0.004775734703987837
0.001967983413487673, 0.004017308507114649
0.0016108095198869704, 0.003808786828070879
0.002127215966582298, 0.003177996963262558
0.0016650030873715878, 0.0025044813179410995
0.00134415140748024, 0.002226489119231701
0.0019697705656290055, 0.003954104427248239
0.0017264813259243966, 0.003125987324863672
0.0017970381379127502, 0.0047123805582523345
0.00160493104159832, 0.0026517511531710626
0.001995636850595474, 0.003686788186430931
0.001531807754188776, 0.0024650141038000586
0.0016594231948256493, 0.0028200359158217906
0.001995082914829254, 0.0037771574296057223
0.0015265629775822163, 0.0025982339177280664
0.001791526198387146, 0.003345146782696247
0.0017386650517582894, 0.002916428379714489
0.0012680264469236136, 0.0030187113136053087
0.001954083435237408, 0.0032902519553899764
0.0019316810294985772, 0.004446200355887413
0.0018334216624498367, 0.0033413994796574116
0.0017196362167596817, 0.0020867720916867257
0.0023380615413188936, 0.0033722437601536514
0.0019670390374958513, 0.0023937036097049715
0.0013395067304372787, 0.0026895498484373094
0.0018953125029802322, 0.003536863077431917
0.0022214453294873236, 0.00505013907700777
0.0012969267219305038, 0.003071987982839346
0.0018412848711013793, 0.0030607819203287362
0.0015390282981097697, 0.0028835941683501005
0.0017154650986194611, 0.003653092458844185
0.0015922761484980584, 0.003475051499903202
0.0013925972655415536, 0.0024856267217546702
0.0017682186514139176, 0.0023956795409321783
0.0016343318596482278, 0.004263848379254341
0.001850540667772293, 0.004468639686703682
0.0016856423541903496, 0.003199819803237915
0.0017718662023544312, 0.002165359601378441
0.001395439013838768, 0.0020843049660325052
0.0012685258630663156, 0.0024353883415460585
0.002013597287237644, 0.002623301163315773
0.002150162924081087, 0.0035307987183332444
0.001252941209822893, 0.002939297690987587
0.0018101023137569428, 0.003123023025691509
0.0015095551609992982, 0.003122157190926373
0.0017118758112192154, 0.003623215742409229
0.0012576721087098122, 0.0017032889295369386
0.0020643637627363203, 0.0026616342291235925
0.001764310784637928, 0.0021433933954685927
0.001361260484904051, 0.001630002774298191
0.001414852075278759, 0.002842676866799593
0.0021920017749071123, 0.002906469948589802
0.0013509089276194572, 0.0018830368649214507
0.0016663395538926125, 0.002552728468552232
0.0014567374400794506, 0.0028174517005681993
